time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.00483,314.8908454941883,-87.79223496673158,-227.09861052745651,82.28618834887483,-100.42111028618945,18.134921937314672,3.552713678800501e-14,-106.16094813857887,-76.9034763069134,-18.99523869211339,188.47701398365098,30608.94555754838,0.0,102.39398400658476,31083.13670016919,0.0,10.436721647169891,5.483192372368606e-8,0.0007943273889944036,0,0
0.0048400000000000006,314.58539998592494,-86.61194174312678,-227.97345824279805,82.53982755330706,-100.49631869142506,17.956491138118075,4.973799150320701e-14,-106.45742909744564,-76.82177143892078,-19.04868058463535,188.4769031327164,30576.402582863848,0.0,102.68054769310265,31083.10013768694,0.0,10.493443737706313,5.483192372368606e-8,0.0007965541035567791,0,0
0.00485,314.27548352279143,-85.43041757211387,-228.84506595067742,82.79327079394781,-100.57054141041948,17.77727061647171,2.3092638912203256e-14,-106.75352716049217,-76.73900753665114,-19.10188761852865,188.47679197707183,30543.437892697548,0.0,102.96672186134826,31083.063474722356,0.0,10.550330514348026,5.483192372368606e-8,0.0007987779234133463,0,0
0.004860000000000001,313.96110050938654,-84.24767924576652,-229.71342126361995,83.0465139123593,-100.64377673047413,17.597262818114885,3.197442310920451e-14,-107.04923808023742,-76.65518607830569,-19.154858006846837,188.47668051806448,30510.052074639672,0.0,103.25250202869422,31083.02671171998,0.0,10.607381798110337,5.483192372368606e-8,0.0008009988989500505,0,0
0.00487,313.6422554137889,-83.06374357341453,-230.57851184037423,83.29955274887328,-100.71602295400177,17.416470205128554,3.730349362740526e-14,-107.3445576160001,-76.57030855667686,-19.207589974908302,188.4765687570517,30476.24572209107,0.0,103.53788371777992,31082.989849127684,0.0,10.664597407258961,5.483192372368606e-8,0.0008032169540785894,0,0
0.004880000000000001,313.318952767493,-81.8786273814042,-231.44032538608874,83.55238314268,-100.78727839859515,17.23489525591521,3.375077994860476e-14,-107.63948153395825,-76.48437647912249,-19.260081760397668,188.47645669540088,30442.019434253078,0.0,103.82286245659223,31082.95288739666,0.0,10.721977157310747,5.483192372368606e-8,0.0008054320570347606,0,0
0.00489,312.99119716534517,-80.69234751286008,-232.298849652485,83.80500093191795,-100.85754139709455,17.052540465176687,4.263256414560601e-14,-107.93400560720694,-76.39739136754157,-19.31233161346634,188.4763443344895,30407.3738161179,0.0,104.10743377854605,31082.91582698142,0.0,10.779520861034387,5.483192372368606e-8,0.0008076441881401664,0,0
0.004900000000000001,312.6589932654779,-79.50492082744478,-233.154072438033,84.05740195376333,-100.92681029765596,16.869408343892715,5.1514348342607263e-14,-108.22812561581749,-76.30935475834792,-19.364337796832046,188.47623167570504,30372.309478458214,0.0,104.39159322256526,31082.87866833978,0.0,10.837228328451268,5.483192372368606e-8,0.0008098533214288828,0,0
0.00491,312.322345789244,-78.31636420112004,-234.0059815881239,84.3095820445204,-100.99508346381788,16.685501419297573,5.861977570020827e-14,-108.5218373468949,-76.22026820244548,-19.416098585877933,188.4761187204448,30336.827037817457,0.0,104.67533633316316,31082.8414119328,0.0,10.8950993668363,5.483192372368606e-8,0.0008120594215133559,0,0
0.004920000000000001,311.9812595211493,-77.12669452590625,-234.8545649952429,84.5615370397115,-101.06235927456886,16.500822234857452,4.973799150320701e-14,-108.81513659463687,-76.130133265202,-19.467612268750344,188.47600547011592,30300.927116499297,0.0,104.95865866052353,31082.80405822477,0.0,10.953133780718886,5.483192372368606e-8,0.0008142624397661224,0,0
0.00493,311.63573930878465,-75.93592870964302,-235.69981059914153,84.81326277416782,-101.12863612441386,16.315373350246094,3.552713678800501e-14,-109.10801916039107,-76.03895152642362,-19.51887714645636,188.47589192613532,30264.61034255765,0.0,105.24155576058104,31082.766607683214,0.0,11.011331371883873,5.483192372368606e-8,0.0008164623730321507,0,0
0.004940000000000001,311.28579006275703,-74.74408367574813,-236.54170638700873,85.0647550821201,-101.19391242344103,16.129157341320997,4.263256414560601e-14,-109.40048085271394,-75.94672458032795,-19.56989153295976,188.47577808992955,30227.877349786067,0.0,105.52402319510246,31082.72906077882,0.0,11.069691939372644,5.483192372368606e-8,0.0008186591543124511,0,0
0.00495,310.9314167566199,-73.55117636297784,-237.3802403936419,85.31600979728981,-101.25818659738736,15.942176800097648,5.3290705182007514e-14,-109.69251748742752,-75.85345403551868,-19.620653755276663,188.47566396293476,30190.728777707624,0.0,105.8060565317672,31082.69141798547,0.0,11.12821527948419,5.483192372368606e-8,0.0008208527878739158,0,0
0.00496,310.57262442680235,-72.35722372518559,-238.21540070161666,85.56702275298034,-101.32145708770491,15.754434334724642,3.375077994860476e-14,-109.98412488767808,-75.75914151495823,-19.671162153570492,188.47554954659665,30153.165271564132,0.0,106.0876513442482,31082.65367978016,0.0,11.18690118577632,5.483192372368606e-8,0.0008230432181297043,0,0
0.0049700000000000005,310.2094181725375,-71.16224273108097,-239.04717544145637,85.81778978216884,-101.38372235162589,15.565932569457141,5.1514348342607263e-14,-110.27529888399309,-75.66378865594143,-19.721415081244942,188.47543484237036,30115.187482305744,0.0,106.36880321229287,31082.61584664302,0.0,11.245749449066878,5.483192372368606e-8,0.000825230424605472,0,0
0.00498,309.8418031557902,-69.9662503639892,-239.87555279180089,86.06830671759779,-101.44498086222782,15.376674144630085,3.197442310920451e-14,-110.56603531433863,-75.56739711006868,-19.771410905037754,188.47531985172037,30076.796066580304,0.0,106.64950772180373,31082.57791905726,0.0,11.304759857435027,5.483192372368606e-8,0.0008274143748116525,0,0
0.0049900000000000005,309.4697846011837,-68.76926362160903,-240.70052097957452,86.31856939186721,-101.50523110849845,15.186661716631322,4.796163466380676e-14,-110.85633002417725,-75.46996854321834,-19.82114800511235,188.4752045761205,30037.991686722435,0.0,106.9297604649195,31082.53989750916,0.0,11.363932196222642,5.483192372368606e-8,0.0008295950351166481,0,0
0.005,192.9106890673512,-75.57129951577173,-249.52206828015306,86.52118565830978,-101.56765844723982,14.99140080319212,-0.0317958257905957,-111.1343123083381,-75.33797531786382,-19.86319317680855,188.47515760971504,20625.776147071483,0.0,107.16268266116734,31082.52440650606,0.0,11.423253768191534,5.483192372368606e-8,0.0008295950351166481,1,0
0.0050100000000000006,192.66316275832446,-74.37237507219882,-250.34018301753107,86.67619985236767,-101.63223671437913,14.790884695559978,-0.09535064775801239,-111.39958670171546,-75.17159318142377,-19.897457513259013,188.47511042528296,20555.188846100387,0.0,107.34801879573591,31082.508843594784,0.0,11.482699309909375,5.483192372368606e-8,0.0008295950351166481,1,0
0.00502,192.412784581586,-73.17250733026067,-251.1548535644869,86.83105548421369,-101.69577047096588,14.589610851338112,-0.15883144663649595,-111.66389908372972,-75.00444711461874,-19.93134538351717,188.47506304613083,20484.48810718834,0.0,107.53260393819531,31082.493216462615,0.0,11.542255936960995,5.483192372368606e-8,0.0008295950351166481,1,0
0.005030000000000001,192.15955809556388,-71.97171334273354,-251.96606834274925,86.98574935105141,-101.75825838976729,14.387582405649843,-0.2222374952189341,-111.92724790745616,-74.83654224054261,-19.96485708098254,188.47501547440905,20413.67678728476,0.0,107.71643667656501,31082.477525818893,0.0,11.60192322833078,5.483192372368606e-8,0.0008295950351166481,1,0
0.00504,191.90348689916695,-70.77001017555813,-252.77381582316016,87.14027825259055,-101.81969916442894,14.18480251019598,-0.28556806733439366,-112.18963166070482,-74.66788367726298,-19.997992922228605,188.47496771226628,20342.757734774503,0.0,107.89951562912648,31082.461772372342,0.0,11.661700761812417,5.483192372368606e-8,0.0008295950351166481,1,0
0.005050000000000001,191.64457463173378,-69.56741490759632,-253.57808452584013,87.29463899115444,-101.8800915095109,13.981274333165908,-0.34882243785826894,-112.45104886591407,-74.49847653760571,-20.030753246824162,188.4749197618493,20271.733789322076,0.0,108.08183944436145,31082.445956831085,0.0,11.721588114027831,5.483192372368606e-8,0.0008295950351166481,1,0
0.00506,191.38282497298076,-68.36394463038901,-254.37886302035054,87.44882837178764,-101.93943416052251,13.777001059146441,-0.41199988272286436,-112.71149808004117,-74.3283259289425,-20.063138417153965,188.47487162530288,20200.607781717383,0.0,108.26340680088816,31082.4300799026,0.0,11.781584860446022,5.483192372368606e-8,0.0008295950351166481,1,0
0.005070000000000001,191.11824164294993,-67.15961644791247,-255.17613992585657,87.6028432023628,-101.99772587395657,13.571985889031831,-0.4750996789274051,-112.97097789445259,-74.1574369529774,-20.09514881823685,188.47482330476967,20129.382533721528,0.0,108.444216407396,31082.41414229363,0.0,11.841690575401987,5.483192372368606e-8,0.0008295950351166481,1,0
0.00508,190.8508284019561,-65.95444747633613,-255.96990391128853,87.75668029368755,-102.05496542732234,13.36623203993174,-0.538121104548483,-113.22948693481156,-73.9858147055361,-20.12678485754438,188.47477480239004,20058.060857914203,0.0,108.62426700257792,31082.398144710183,0.0,11.901904832115543,5.483192372368606e-8,0.0008295950351166481,1,0
0.005090000000000001,190.58058905053326,-64.7484548437786,-256.7601436955032,87.91033645961049,-102.1111516191777,13.159742745079564,-0.6010634387503373,-113.48702386096488,-73.8134642763546,-20.15804696481689,188.47472612030197,19986.645557541215,0.0,108.80355735506144,31082.38208785748,0.0,11.962227202710213,5.483192372368606e-8,0.0008295950351166481,1,0
0.0051,190.3075274293809,-63.54165569006483,-257.5468480474441,88.0638085171275,-102.16628326916022,12.952521253739882,-0.6639259617949227,-113.74358736682744,-73.64039074887039,-20.188935591879044,188.47467726064093,19915.13942636336,0.0,108.98208626333724,31082.36597243992,0.0,12.022657258232034,5.483192372368606e-8,0.0008295950351166481,1,0
0.005110000000000001,190.03164741930897,-62.33406716648187,-258.33000578630094,88.21709328648691,-102.22035921801768,12.744570831115508,-0.7267079550524125,-113.99917618026599,-73.46659920001308,-20.21945121245446,188.47462822553973,19843.545248505798,0.0,109.15985255568651,31082.34979916099,0.0,12.083194568668404,5.483192372368606e-8,0.0008295950351166481,1,0
0.00512,189.75295294118314,-61.125706435535875,-259.1096057816688,88.37018759129506,-102.27337832763699,12.535894758253571,-0.789408701011201,-114.25378906298025,-73.29209469999775,-20.249594321978776,188.47457901712846,19771.8657983086,0.0,109.33685509010604,31082.333568723327,0.0,12.143838702966852,5.483192372368606e-8,0.0008295950351166481,1,0
0.00513,189.4714479558688,-59.91659067070732,-259.88563695370607,88.52308825862069,-102.32533948107282,12.326496331951985,-0.8520274832881647,-114.50742481038355,-73.11688231211758,-20.27936543741211,188.47452963753423,19700.103840177777,0.0,109.5130927542316,31082.31728182855,0.0,12.204589229053859,5.483192372368606e-8,0.0008295950351166481,1,0
0.0051400000000000005,189.1871364641749,-58.70673705620763,-260.65808827329215,88.67579211909957,-102.376241582575,12.116378864664588,-0.914563586638816,-114.7600822514814,-72.9409670925388,-20.308765097050355,188.47448008888122,19628.26212843752,0.0,109.68856446525967,31082.300939177323,0.0,12.265445713853605,5.483192372368606e-8,0.0008295950351166481,1,0
0.00515,188.9000225067971,-57.49616278673487,-261.42694876218354,88.82829600703839,-102.42608355761469,11.905545684405535,-0.9770162969676432,-115.01176024874793,-72.76435409009653,-20.337793860335296,188.47443037329043,19556.343407183384,0.0,109.86326916986702,31082.284541469267,0.0,12.326407723306698,5.483192372368606e-8,0.0008295950351166481,1,0
0.0051600000000000005,188.6101101642602,-56.28488506722876,-262.1922074931715,88.9805967605182,-102.47486435291032,11.69400013465467,-1.0393849013380452,-115.26245769800235,-72.58704834609065,-20.366452307664417,188.4743804928796,19484.35041013581,0.0,110.03720584412885,31082.268089402904,0.0,12.387474822388924,5.483192372368606e-8,0.0008295950351166481,1,0
0.00517,188.31740355686034,-55.072921112627064,-262.95385359023487,89.13269122149772,-102.5225829364519,11.481745574260788,-1.1016686879824746,-115.51217352828225,-72.4090548940842,-20.394741040199335,188.4743304497631,19412.285860495296,0.0,110.21037349343491,31082.251583675687,0.0,12.448646575129908,5.483192372368606e-8,0.0008295950351166481,1,0
0.005180000000000001,188.02190684460635,-53.86028814762012,-263.7118762286973,89.28457623591586,-102.56923829752483,11.26878537734503,-1.1638669463128775,-115.76090670171632,-72.2303787597018,-20.4226606796731,188.47428024605185,19340.152470797962,0.0,110.38277115240395,31082.23502498388,0.0,12.509922544631825,5.483192372368606e-8,0.0008295950351166481,1,0
0.00519,187.7236242271606,-52.64700340640676,-264.4662646353786,89.43624865379415,-102.61482944673247,11.05512293320421,-1.2259789669303167,-116.00865621339531,-72.05102496042961,-20.450211868197385,188.47422988385307,19267.9529427723,0.0,110.55439788479617,31082.218414022558,0.0,12.571302293087994,5.483192372368606e-8,0.0008295950351166481,1,0
0.005200000000000001,187.42255994377925,-51.4330841324484,-265.21700808875033,89.5877053293384,-102.65935541601814,10.840761646213123,-1.2880040416354248,-116.25542109124163,-71.87099850541615,-20.477395268068477,188.47417936527034,19195.68996719662,0.0,110.72525278342445,31082.20175148559,0.0,12.632785381801536,5.483192372368606e-8,0.0008295950351166481,1,0
0.00521,187.11871827325228,-50.21854757822536,-265.96409591908576,89.73894312104032,-102.70281525868572,10.625704935726386,-1.3499414634382934,-116.501200395877,-71.69030439527477,-20.504211561572333,188.47412869240335,19123.366223757923,0.0,110.895334970063,31082.18503806554,0.0,12.694371371203921,5.483192372368606e-8,0.0008295950351166481,1,0
0.005220000000000001,186.8121035338423,-49.00341100499012,-266.7075175086133,89.88995889177815,-102.74520804941989,10.409956235980372,-1.4117905265686685,-116.74599322048952,-71.50894762188626,-20.530661450789268,188.47407786734786,19050.984380910995,0.0,111.06464359535516,31082.168274453714,0.0,12.756059820873556,5.483192372368606e-8,0.0008295950351166481,1,0
0.00523,186.5027200832235,-47.78769168252331,-267.44726229166656,90.0407495089174,-102.78653288430485,10.193518995994193,-1.4735505264857895,-116.98979869069811,-71.32693316820378,-20.55674565739767,188.47402689219552,18978.547095739224,0.0,111.23317783871869,31082.15146134004,0.0,12.817850289554263,5.483192372368606e-8,0.0008295950351166481,1,0
0.005240000000000001,186.1905723184195,-46.571406888887346,-268.18331975483477,90.19131184441078,-102.82678888084268,9.976396679470412,-1.5352207598885643,-117.23261596441672,-71.14426600805774,-20.582464922477243,188.47397576903384,18906.057013815847,0.0,111.40093690824992,31082.134599413064,0.0,12.879742335173807,5.483192372368606e-8,0.0008295950351166481,1,0
0.00525,185.87566467574104,-45.35457391018163,-268.91567943711215,90.34164277489779,-102.8659751779703,9.758592764695255,-1.5968005247255235,-117.47444423171606,-70.96095110596302,-20.607820006311215,188.47392449994604,18833.51676906654,0.0,111.56792004062575,31082.11768935994,0.0,12.941735514862303,5.483192372368606e-8,0.0008295950351166481,1,0
0.005260000000000001,185.55800163072269,-44.13721004029595,-269.64433093004646,90.4917391818036,-102.90409093607582,9.540110744438959,-1.658289120204718,-117.7152827146846,-70.7769934169259,-20.632811688188696,188.47387308701093,18760.928983632548,0.0,111.7341265010042,31082.100731866365,0.0,13.003829384970674,5.483192372368606e-8,0.0008295950351166481,1,0
0.00527,185.2375876980595,-42.919332580665774,-270.36926387788714,90.641597951438,-102.94113533701379,9.320954125854364,-1.719685846803877,-117.95513066728755,-70.59239788625416,-20.657440766205326,188.4738215323028,18688.296267735568,0.0,111.89955558292321,31082.083727616533,0.0,13.066023501088972,5.483192372368606e-8,0.0008295950351166481,1,0
0.005280000000000001,184.91442743154272,-41.70095884002542,-271.0904679777324,90.79121597509325,-102.97710758411984,9.101126430376963,-1.7809900062801427,-118.1939873752253,-70.407169449366,-20.68170805706464,188.47376983789135,18615.621219542758,0.0,112.06420660819784,31082.066677293144,0.0,13.128317418064771,5.483192372368606e-8,0.0008295950351166481,1,0
0.00529,184.58852542399504,-40.48210613416284,-271.8079329796755,90.9405901491418,-103.0120069022239,8.880631193622742,-1.842200901680239,-118.4318521557893,-70.22131303160221,-20.705614395877973,188.47371800584156,18542.906425033492,0.0,112.2280789268154,31082.049581577296,0.0,13.190710690021403,5.483192372368606e-8,0.0008295950351166481,1,0
0.0053,184.25988630720536,-39.26279178567272,-272.52164868695075,91.08971737513345,-103.04583253766303,8.659471965287402,-1.9033178373499213,-118.66872435771779,-70.03483354803804,-20.729160635964007,188.47366603821357,18470.154457866567,0.0,112.3911719168295,31082.03244114855,0.0,13.253202870376255,5.483192372368606e-8,0.0008295950351166481,1,0
0.0053100000000000005,183.92851475186296,-38.043033123710885,-273.23160495607823,91.23859455989194,-103.07858375829306,8.437652309043116,-1.9643401189446434,-118.904603361049,-69.84773590329753,-20.752347648648595,188.47361393706257,18397.367879249072,0.0,112.553484984252,31082.01525668479,0.0,13.315793511858958,5.483192372368606e-8,0.0008295950351166481,1,0
0.00532,183.59441546749116,-36.82284748374803,-273.9377916970074,91.38721861561118,-103.1102598534993,8.215175802437344,-2.0252670534384967,-119.13948857697382,-69.66002499136786,-20.77517632306285,188.4735617044388,18324.54923780561,0.0,112.71501756294357,31081.99802886229,0.0,13.378482166529533,5.483192372368606e-8,0.0008295950351166481,1,0
0.0053300000000000005,183.25759320238035,-35.602252207322906,-274.6401988732622,91.53558645995076,-103.1408601342066,7.992046036789095,-2.0860979491348237,-119.37337944768672,-69.4717056954158,-20.797647565942242,188.47350934238727,18251.701069449187,0.0,112.87576911450242,31081.980758355574,0.0,13.441268385796542,5.483192372368606e-8,0.0008295950351166481,1,0
0.00534,182.9180527435204,-34.38126464179618,-275.33881650208116,91.68369501613115,-103.1703839328882,7.768266617086237,-2.146832115675654,-119.60627544623533,-69.28278288760514,-20.81976230142439,188.47345685294783,18178.825897252707,0.0,113.03573912815152,31081.963445837486,0.0,13.50415172043512,5.483192372368606e-8,0.0008295950351166481,1,0
0.005350000000000001,182.57579891653282,-33.15990214010368,-276.0336346545621,91.83154121302817,-103.19883060357402,7.543841161881884,-2.2074688640517435,-119.83817607636902,-69.0932614289149,-20.841521470846658,188.47340423815498,18105.92623132183,0.0,113.19492712062424,31081.946091979105,0.0,13.567131720605028,5.483192372368606e-8,0.0008295950351166481,1,0
0.00536,182.2308365856022,-31.938182060510485,-276.7246434558004,91.97912198526735,-103.22619952185768,7.31877330319069,-2.2680075066120224,-120.06908087238563,-68.90314616895975,-20.86292603254384,188.4733515000378,18033.004568668825,0.0,113.35333263604845,31081.9286974497,0.0,13.630207935868587,5.483192372368606e-8,0.0008295950351166481,1,0
0.005370000000000001,181.88317065340664,-30.71612176636263,-277.4118330850321,92.12643427331712,-103.25249008490307,7.093066686384594,-2.3284473570738395,-120.29898939897737,-68.71244194581061,-20.883976961645033,188.47329864061982,17960.063393087297,0.0,113.51095524582868,31081.91126291673,0.0,13.693379915208634,5.483192372368606e-8,0.0008295950351166481,1,0
0.00538,181.53280606104872,-29.49373862584236,-278.09519377577095,92.27347502358208,-103.27770171144954,6.866724970088312,-2.3887877305323286,-120.52790125107488,-68.52115358581759,-20.90467524987062,188.47324566191895,17887.10517502852,0.0,113.6677945485272,31081.893789045793,0.0,13.756647207046345,5.483192372368606e-8,0.0008295950351166481,1,0
0.005390000000000001,181.17974778798484,-28.27105001171972,-278.77471581594915,92.4202411884953,-103.30183384181679,6.639751826074722,-2.4490279434704667,-120.75581605369088,-68.32928590343312,-20.925021905329203,188.47319256594744,17814.132371478263,0.0,113.82385016974317,31081.876276500618,0.0,13.820009359259085,5.483192372368606e-8,0.0008295950351166481,1,0
0.0054,180.8240008519545,-27.04807330110633,-279.4503895480543,92.56672972661048,-103.32488593790826,6.412150939159764,-2.5091673137684216,-120.98273346176137,-68.13684370103736,-20.945017952313407,188.47313935471166,17741.14742583513,0.0,113.9791217619904,31081.85872594299,0.0,13.883465919198127,5.483192372368606e-8,0.0008295950351166481,1,0
0.005410000000000001,180.46557030890907,-25.82482587520818,-280.12220536926714,92.712937602693,-103.3468574832142,6.183926007097121,-2.5692051607135755,-121.2086531599867,-67.94383176876393,-20.964664431096878,188.47308603021213,17668.15276778984,0.0,114.13360900457356,31081.841138032778,0.0,13.947016433706384,5.483192372368606e-8,0.0008295950351166481,1,0
0.00542,180.1044612529401,-24.60132511907928,-280.79015373159774,92.85886178781122,-103.36774798281344,5.955080740472232,-2.6291408050100764,-121.43357486267041,-67.75025488432831,-20.983962397729982,188.47303259444337,17595.15081320594,0.0,114.28731160346278,31081.823513427848,0.0,14.010660449136013,5.483192372368606e-8,0.0008295950351166481,1,0
0.005430000000000001,179.74067881620647,-23.377588421373034,-281.4542251420213,93.00449925942627,-103.38755696337476,5.725618862596945,-2.688973568788542,-121.65749831355788,-67.55611781285559,-21.00291292383605,188.4729790493938,17522.14396400092,0.0,114.4402292911669,31081.805852784088,0.0,14.074397511366037,5.483192372368606e-8,0.0008295950351166481,1,0
0.00544,179.37422816886186,-22.153633174097088,-282.11441016261347,93.14984700148216,-103.40628397315676,5.4955441094028625,-2.7487027756155613,-121.88042328567242,-67.36142530671175,-21.021517096407138,188.47292539704574,17449.134608029453,0.0,114.592361826605,31081.788156755323,0.0,14.138227165819819,5.483192372368606e-8,0.0008295950351166481,1,0
0.005450000000000001,179.00511451898117,-20.9294767723646,-282.77069941068316,93.29490200449476,-103.42392858200759,5.264860229335268,-2.808327750503438,-122.10234958115159,-67.16618210533422,-21.03977601760036,188.47287163937514,17376.125118966913,0.0,114.74370899497669,31081.77042599333,0.0,14.202148957482569,5.483192372368606e-8,0.0008295950351166481,1,0
0.0054600000000000004,178.63334311248633,-19.70513661414771,-283.4230835589081,93.43966126564045,-103.44049038136319,5.033570983245954,-2.867847819919829,-122.32327703108098,-66.97039293506565,-21.05769080453331,188.4728177783517,17303.11785619463,0.0,114.89427060763053,31081.752661147795,0.0,14.266162430918694,5.483192372368606e-8,0.0008295950351166481,1,0
0.00547,178.25891923307196,-18.480630100030147,-284.071553335465,93.58412178884407,-103.45596898424519,4.801680144286786,-2.9272623117972274,-122.54320549532783,-66.77406250898717,-21.07526258908024,188.4727638159387,17230.115164685943,0.0,115.0440465019316,31081.73486286628,0.0,14.330267130289167,5.483192372368606e-8,0.0008295950351166481,1,0
0.0054800000000000005,177.88184820213024,-17.255974632959937,-284.71609952416344,93.7282805848666,-103.47036402525758,4.569191497802304,-2.986570555542423,-122.76213486237299,-66.5771955267545,-21.09249251766775,188.47270975409282,17157.119374893646,0.0,115.19303654112704,31081.7170317942,0.0,14.39446259936878,5.483192372368606e-8,0.0008295950351166481,1,0
0.00549,177.50213537867506,-16.031187618002043,-285.3567129645748,93.8721346713918,-103.48367516058268,4.336108841221979,-3.0457718820463113,-122.98006504914133,-66.37979667443508,-21.10938175107097,188.47265559476426,17084.13280263855,0.0,115.34124061421034,31081.699168574793,0.0,14.45874838156332,5.483192372368606e-8,0.0008295950351166481,1,0
0.0055000000000000005,177.11978615926617,-14.806286462090878,-285.9933845521646,94.01568107311257,-103.49590206797659,4.102435983953354,-3.104865623693203,-123.19699600083217,-66.18187062434548,-21.125931464209458,188.47260133989647,17011.15774899902,0.0,115.48865863578438,31081.6812738491,0.0,14.523124019926751,5.483192372368606e-8,0.0008295950351166481,1,0
0.00551,176.7348059779324,-13.58128857378362,-286.6261052384199,94.15891682181676,-103.50704444676302,3.8681767472733535,-3.1638511143703774,-123.41292769074701,-65.983422034892,-21.14214284594371,188.47254699142616,16938.196500202215,0.0,115.63529054592284,31081.66334825592,0.0,14.587589057178223,5.483192372368606e-8,0.0008295950351166481,1,0
0.005520000000000001,176.34720030609415,-12.356211363011234,-287.25486603097966,94.30183895647217,-103.51710201782728,3.633334964221012,-3.222727689477505,-123.62786012011769,-65.7844555504109,-21.158017098870772,188.47249255128324,16865.251327515718,0.0,115.78113631003039,31081.645392431827,0.0,14.652143035719114,5.483192372368606e-8,0.0008295950351166481,1,0
0.00553,175.95697465248608,-11.131072240833022,-287.8796579937608,94.4444445233112,-103.52607452360851,3.397914479488735,-3.281494685936089,-123.84179331793203,-65.58497580101135,-21.1735554391214,188.47243802139067,16792.324487141283,0.0,115.92619591870118,31081.62740701108,0.0,14.716785497649903,5.483192372368606e-8,0.0008295950351166481,1,0
0.005540000000000001,175.56413456307848,-9.905888619187625,-288.50047224708686,94.58673057591467,-103.53396172809188,3.1619191493140777,-3.3401514421990055,-124.05472734075944,-65.38498740241887,-21.18875909615639,188.47238340366445,16719.41822010903,0.0,116.07046938757638,31081.609392625658,0.0,14.781515984787072,5.483192372368606e-8,0.0008295950351166481,1,0
0.00555,175.16868562099853,-8.680677910646255,-289.1172999678129,94.72869417529527,-103.54076341679928,2.925352841370829,-3.3986972982598695,-124.26666227257444,-65.18449495582101,-21.203629312563265,188.4723287000135,16646.534752173367,0.0,116.21395675720008,31081.59134990519,0.0,14.846334038679828,5.483192372368606e-8,0.0008295950351166481,1,0
0.005560000000000001,174.7706334464511,-7.455457528165089,-289.7301323894518,94.8703323899802,-103.5464793967799,2.6882194346608896,-3.4571315956623208,-124.4775982245805,-64.98350304771328,-21.218167343853906,188.4722739123396,16573.676293709723,0.0,116.3566580928739,31081.573279476972,0.0,14.911239200626854,5.483192372368606e-8,0.0008295950351166481,1,0
0.00557,174.36998369663857,-6.230244884837797,-290.33896080229835,95.01164229609346,-103.55110949659921,2.4505228194043647,-3.5154536775095506,-124.68753533503084,-64.78201624974815,-21.232374458261233,188.47221904253735,16500.845039612956,0.0,116.49857348451029,31081.555181965905,0.0,14.976231011692887,5.483192372368606e-8,0.0008295950351166481,1,0
0.005580000000000001,173.96674206568076,-5.005057393647909,-290.9437765535531,95.15262097743715,-103.55465356632807,2.2122668969316654,-3.5736628884733808,-124.89647376905042,-64.58003911858323,-21.246251936537533,188.47216409249404,16428.043169196386,0.0,116.63970304648461,31081.5370579945,0.0,15.041309012725312,5.483192372368606e-8,0.0008295950351166481,1,0
0.00559,173.56091428453396,-3.7799124672220668,-291.54457104744546,95.2932655255727,-103.55711147753004,1.9734555795730082,-3.6317585748039187,-125.10441371845468,-64.3775761957337,-21.25980107175198,188.4721090640896,16355.27284609288,0.0,116.78004691748575,31081.518908182825,0.0,15.10647274437059,5.483192372368606e-8,0.0008295950351166481,1,0
0.005600000000000001,173.15250612090904,-2.5548275175809634,-292.14133574535583,95.43357303990078,-103.55848312324868,1.7340927905501315,-3.6897400843385038,-125.31135540156906,-64.17463200742304,-21.273023169088873,188.47205395919656,16282.53621815615,0.0,116.91960526036533,31081.50073314851,0.0,15.171721747090686,5.483192372368606e-8,0.0008295950351166481,1,0
0.00561,172.74152337919014,-1.329819955893897,-292.7340621659371,95.57354062774138,-103.55876841799379,1.4941824638657262,-3.74760676651141,-125.51729906304624,-63.97121106443844,-21.285919545646863,188.47199877967992,16209.83541736449,0.0,117.05837826198615,31081.482533506714,0.0,15.237055561179345,5.483192372368606e-8,0.0008295950351166481,1,0
0.005620000000000001,172.32797190035174,-0.10490719222973599,-293.3227418852343,95.7131654044126,-103.55796729772673,1.2537285441949098,-3.8053579723625455,-125.72224497368329,-63.76731786198444,-21.298491530237413,188.47194352739717,16137.172559724524,0.0,117.19636613306893,31081.464309870087,0.0,15.302473726778357,5.483192372368606e-8,0.0008307236310777372,1,0
0.0056300000000000005,171.91185756187565,1.119893364689796,-293.90736653680614,95.85244449330939,-103.55607971984503,1.0127349867742153,-3.862993054547187,-125.92619343023676,-63.562956879541154,-21.31074046318446,188.47188820419817,16064.549745177359,0.0,117.33356910803784,31081.4460628488,0.0,15.367975783893668,5.483192372368606e-8,0.0008327693702388228,1,0
0.00564,171.49318627766783,2.344564307737686,-294.48792781184187,95.99137502598096,-103.55310566316652,0.7712057572928361,-3.9205113673449126,-126.12914475523817,-63.35813258072106,-21.322667696124654,188.47183281192503,15991.969057505044,0.0,117.4699874448649,31081.427793050443,0.0,15.433561272411474,5.483192372368606e-8,0.0008348097093360263,1,0
